            JDTDB,            Calendar Date (TDB),                     EC,                     QR,                     IN,                     OM,                      W,                     Tp,                      N,                     MA,                     TA,                      A,                     AD,                     PR,
**************************************************************************************************************************************************************************************************************************************************************************************************************************************************
$$SOE
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000,  4.829482735544242E-02,  7.406972623748453E+08,  1.303398277426074E+00,  1.005371916060571E+02,  2.736274536575090E+02,  2.459967036959573E+06,  9.617853853263881E-07,  1.665812931099493E+01,  1.834144100203408E+01,  7.782843717415421E+08,  8.158714811082389E+08,  3.743038784872279E+08,
2460198.500000000, A.D. 2023-Sep-11 00:00:00.0000,  4.833229326476186E-02,  7.406438779854436E+08,  1.303654778752993E+00,  1.005103924809658E+02,  2.733903755622247E+02,  2.459964169232286E+06,  9.618325733678282E-07,  1.947343380448097E+01,  2.143063854370327E+01,  7.782589161570625E+08,  8.158739543286815E+08,  3.742855149305982E+08,
2460228.500000000, A.D. 2023-Oct-11 00:00:00.0000,  4.841472047259526E-02,  7.406349395193380E+08,  1.303729004738918E+00,  1.005049507230792E+02,  2.733886531282822E+02,  2.459964104227252E+06,  9.617250244667503E-07,  2.196944907967136E+01,  2.416754709034680E+01,  7.783169364359723E+08,  8.159989333526067E+08,  3.743273709651155E+08,
2460259.500000000, A.D. 2023-Nov-11 00:00:00.0000,  4.844329048207784E-02,  7.406891926355095E+08,  1.303535833222087E+00,  1.005208531638448E+02,  2.735956684661892E+02,  2.459966532584692E+06,  9.615760548970610E-07,  2.433978300311348E+01,  2.676022893987549E+01,  7.783973201247854E+08,  8.161054476140614E+08,  3.743853626206809E+08,
2460289.500000000, A.D. 2023-Dec-11 00:00:00.0000,  4.817395834167103E-02,  7.407057322490636E+08,  1.303358286787947E+00,  1.005326461455421E+02,  2.735574949771158E+02,  2.459966198192342E+06,  9.619521150511313E-07,  2.687047410325088E+01,  2.950587565086112E+01,  7.781944387217661E+08,  8.156831451944686E+08,  3.742390025109147E+08,
2460320.500000000, A.D. 2024-Jan-11 00:00:00.0000,  4.817790620744270E-02,  7.406327865057167E+08,  1.303628665918356E+00,  1.005148582058399E+02,  2.733357375149936E+02,  2.459963598785859E+06,  9.620882484678733E-07,  2.966720808864989E+01,  3.254908739068126E+01,  7.781210284315298E+08,  8.156092703573428E+08,  3.741860484974226E+08,
2460351.500000000, A.D. 2024-Feb-11 00:00:00.0000,  4.834044139728972E-02,  7.406877693510387E+08,  1.303515029812229E+00,  1.005214548853010E+02,  2.735499405334627E+02,  2.459966026817833E+06,  9.617347292057167E-07,  3.203046257479237E+01,  3.512514330838822E+01,  7.783117004977762E+08,  8.159356316445136E+08,  3.743235936767293E+08,
2460380.500000000, A.D. 2024-Mar-11 00:00:00.0000,  4.845862094145992E-02,  7.406507061515255E+08,  1.303717849711237E+00,  1.005110389938047E+02,  2.735027675115577E+02,  2.459965435769867E+06,  9.616277659973504E-07,  3.448546171501534E+01,  3.779253455851409E+01,  7.783694145643240E+08,  8.160881229771225E+08,  3.743652302163162E+08,
2460411.500000000, A.D. 2024-Apr-11 00:00:00.0000,  4.831770720710089E-02,  7.407100871431844E+08,  1.303424497179611E+00,  1.005250751469092E+02,  2.735893768264359E+02,  2.459966486741113E+06,  9.617257245100481E-07,  3.697753237796491E+01,  4.047421522862664E+01,  7.783165587429653E+08,  8.159230303427463E+08,  3.743270984909989E+08,
2460441.500000000, A.D. 2024-May-11 00:00:00.0000,  4.821138346153956E-02,  7.406892449789100E+08,  1.303437835699405E+00,  1.005239422874551E+02,  2.734877746198617E+02,  2.459965343191665E+06,  9.619274976492560E-07,  3.957364746405501E+01,  4.326175028239224E+01,  7.782077155668312E+08,  8.157261861547525E+08,  3.742485799395095E+08,
2460472.500000000, A.D. 2024-Jun-11 00:00:00.0000,  4.828856626639221E-02,  7.405791135130229E+08,  1.303901980573184E+00,  1.005059444578250E+02,  2.732849144998448E+02,  2.459962987893085E+06,  9.620250466633484E-07,  4.235011848838869E+01,  4.624846749589559E+01,  7.781551080117813E+08,  8.157311025105398E+08,  3.742106312601844E+08,
2460502.500000000, A.D. 2024-Jul-11 00:00:00.0000,  4.825668467580643E-02,  7.406661534405746E+08,  1.303589283485233E+00,  1.005176633669420E+02,  2.734569599791872E+02,  2.459964956081983E+06,  9.619038045412726E-07,  4.467446264290873E+01,  4.873284884327419E+01,  7.782204944494729E+08,  8.157748354583712E+08,  3.742577982334547E+08,
2460533.500000000, A.D. 2024-Aug-11 00:00:00.0000,  4.829799740084095E-02,  7.407917199598490E+08,  1.303177366130464E+00,  1.005304172679882E+02,  2.737315613257032E+02,  2.459968064300483E+06,  9.615966322934089E-07,  4.697749996711059E+01,  5.119341328711356E+01,  7.783862153664689E+08,  8.159807107730888E+08,  3.743773510743269E+08,
2460564.500000000, A.D. 2024-Sep-11 00:00:00.0000,  4.828235436841889E-02,  7.405677390040151E+08,  1.303872926526250E+00,  1.005098790428351E+02,  2.732790079198049E+02,  2.459962972036557E+06,  9.620566296700721E-07,  5.000002259002910E+01,  5.440476122467382E+01,  7.781380774048357E+08,  8.157084158056563E+08,  3.741983464356547E+08,
2460594.500000000, A.D. 2024-Oct-11 00:00:00.0000,  4.832144924509403E-02,  7.405880271258595E+08,  1.303824462804271E+00,  1.005119466809305E+02,  2.733474478785823E+02,  2.459963751135776E+06,  9.619578208571869E-07,  5.242352857372082E+01,  5.697475193695945E+01,  7.781913615037328E+08,  8.157946958816061E+08,  3.742367827304623E+08,
2460625.500000000, A.D. 2024-Nov-11 00:00:00.0000,  4.837718350830146E-02,  7.407660058109359E+08,  1.303355358275522E+00,  1.005231494361630E+02,  2.737170294447245E+02,  2.459967868038565E+06,  9.615266846304401E-07,  5.463337071617079E+01,  5.931248556266267E+01,  7.784239648034941E+08,  8.160819237960523E+08,  3.744045857015034E+08,
2460655.500000000, A.D. 2024-Dec-11 00:00:00.0000,  4.819335693756069E-02,  7.407538176812385E+08,  1.303311344963325E+00,  1.005235209308922E+02,  2.735676526361905E+02,  2.459966162407950E+06,  9.618290456205821E-07,  5.728535293869231E+01,  6.208239724522564E+01,  7.782608191279924E+08,  8.157678205747463E+08,  3.742868877158147E+08,
2460686.500000000, A.D. 2025-Jan-11 00:00:00.0000,  4.821215091449520E-02,  7.406139723452945E+08,  1.303728103384983E+00,  1.005155888424222E+02,  2.733295918453753E+02,  2.459963535937993E+06,  9.620729866556134E-07,  6.009501839439379E+01,  6.502617109293227E+01,  7.781292575408375E+08,  8.156445427363806E+08,  3.741919843851376E+08,
2460717.500000000, A.D. 2025-Feb-11 00:00:00.0000,  4.840876458307598E-02,  7.408272028398466E+08,  1.303350895032417E+00,  1.005215918835281E+02,  2.738488146069474E+02,  2.459969291341719E+06,  9.613596864835526E-07,  6.214731619529626E+01,  6.718790046282524E+01,  7.785141090704408E+08,  8.162010153010349E+08,  3.744696236606330E+08,
2460745.500000000, A.D. 2025-Mar-11 00:00:00.0000,  4.846685919486179E-02,  7.406602797946813E+08,  1.303812003832220E+00,  1.005151007901852E+02,  2.736128159327571E+02,  2.459966747182840E+06,  9.615966332133811E-07,  6.470030192428963E+01,  6.984784696287579E+01,  7.783862148700073E+08,  8.161121499453332E+08,  3.743773507161551E+08,
2460776.500000000, A.D. 2025-Apr-11 00:00:00.0000,  4.813753100076774E-02,  7.406801254614766E+08,  1.303481168228517E+00,  1.005192754775008E+02,  2.733778948434698E+02,  2.459964025026127E+06,  9.620572260899521E-07,  6.753433705622172E+01,  7.274450578818052E+01,  7.781377558043777E+08,  8.155953861472788E+08,  3.741981144543059E+08,
2460806.500000000, A.D. 2025-May-11 00:00:00.0000,  4.811688995569297E-02,  7.406501460098047E+08,  1.303510792004963E+00,  1.005188602575371E+02,  2.733050548230162E+02,  2.459963217673759E+06,  9.621469340156916E-07,  7.010163400624093E+01,  7.538697238239033E+01,  7.780893874409957E+08,  8.155286288721867E+08,  3.741632252544587E+08,
2460837.500000000, A.D. 2025-Jun-11 00:00:00.0000,  4.834263178060853E-02,  7.405961540406635E+08,  1.303826320447574E+00,  1.005165778669210E+02,  2.734190251730624E+02,  2.459964611957230E+06,  9.619098705766044E-07,  7.254486353507305E+01,  7.791900605518158E+01,  7.782172226821127E+08,  8.158382913235619E+08,  3.742554380736343E+08,
2460867.500000000, A.D. 2025-Jul-11 00:00:00.0000,  4.841526361953386E-02,  7.407604145014606E+08,  1.303512230035952E+00,  1.005184989892429E+02,  2.737588960805454E+02,  2.459968338840963E+06,  9.614798564409317E-07,  7.469498955811390E+01,  8.012486536450849E+01,  7.784492396537211E+08,  8.161380648059816E+08,  3.744228208093681E+08,
2460898.500000000, A.D. 2025-Aug-11 00:00:00.0000,  4.821743529622074E-02,  7.407666974318992E+08,  1.303391769709263E+00,  1.005186597864630E+02,  2.735766083108057E+02,  2.459966194533112E+06,  9.617674640007553E-07,  7.747151597822257E+01,  8.292840157298349E+01,  7.782940399443502E+08,  8.158213824568013E+08,  3.743108531686795E+08,
2460929.500000000, A.D. 2025-Sep-11 00:00:00.0000,  4.835447811697732E-02,  7.405622420009797E+08,  1.303911014485203E+00,  1.005178781188535E+02,  2.733879582509676E+02,  2.459964318664466E+06,  9.619579812953477E-07,  8.021928001951645E+01,  8.572787370907722E+01,  7.781912749777122E+08,  8.158203079544446E+08,  3.742367203141590E+08,
2460959.500000000, A.D. 2025-Oct-11 00:00:00.0000,  4.842034235201455E-02,  7.405757824742378E+08,  1.303889467633876E+00,  1.005184636620050E+02,  2.734859208207689E+02,  2.459965454782640E+06,  9.618317366864975E-07,  8.260740614229815E+01,  8.814438286645280E+01,  7.782593674866014E+08,  8.159429524989649E+08,  3.742858405153037E+08,
2460990.500000000, A.D. 2025-Nov-11 00:00:00.0000,  4.819698329643765E-02,  7.407545220105302E+08,  1.303463150052323E+00,  1.005177185242041E+02,  2.735248546928220E+02,  2.459965594225223E+06,  9.618221770186954E-07,  8.517114174539755E+01,  9.069398296934129E+01,  7.782645242878414E+08,  8.157745265651526E+08,  3.742895605878741E+08,
2461020.500000000, A.D. 2025-Dec-11 00:00:00.0000,  4.809644081462604E-02,  7.409070754108901E+08,  1.303163803468432E+00,  1.005159722114047E+02,  2.736469770083564E+02,  2.459966747874888E+06,  9.616774905181861E-07,  8.755514202006469E+01,  9.306721095412867E+01,  7.783425834072398E+08,  8.157780914035895E+08,  3.743458732781810E+08,
2461051.500000000, A.D. 2026-Jan-11 00:00:00.0000,  4.836600777969219E-02,  7.406168200822505E+08,  1.303755026488788E+00,  1.005193756101775E+02,  2.735065730200488E+02,  2.459965640036548E+06,  9.618341693585230E-07,  9.023764746126635E+01,  9.576993837872540E+01,  7.782580552364234E+08,  8.158992903905963E+08,  3.742848938711495E+08,
2461082.500000000, A.D. 2026-Feb-11 00:00:00.0000,  4.827293936691025E-02,  7.407595030149709E+08,  1.303530717140325E+00,  1.005176358968435E+02,  2.736207579590059E+02,  2.459966719813703E+06,  9.616973458531206E-07,  9.271090169721317E+01,  9.821219494620090E+01,  7.783318701920874E+08,  8.159042373692039E+08,  3.743381444820818E+08,
2461110.500000000, A.D. 2026-Mar-11 00:00:00.0000,  4.828613331924420E-02,  7.407189643087159E+08,  1.303623808399283E+00,  1.005185497105769E+02,  2.735732198194798E+02,  2.459966239682799E+06,  9.617562960052934E-07,  9.508316235873050E+01,  1.005569289100826E+02,  7.783000650101736E+08,  8.158811657116312E+08,  3.743151996979685E+08,
2461141.500000000, A.D. 2026-Apr-11 00:00:00.0000,  4.823318242843229E-02,  7.407471520590951E+08,  1.303584636928365E+00,  1.005180939062905E+02,  2.735452561165646E+02,  2.459965850014345E+06,  9.617816607394574E-07,  9.769408666428556E+01,  1.031194582115557E+02,  7.782863810582417E+08,  8.158256100573883E+08,  3.743053280130306E+08,
2461171.500000000, A.D. 2026-May-11 00:00:00.0000,  4.823860182828098E-02,  7.406193136750754E+08,  1.303809325670442E+00,  1.005214590897413E+02,  2.733383743557242E+02,  2.459963654229448E+06,  9.620224745953962E-07,  1.003946207428381E+02,  1.057652346329157E+02,  7.781564949973429E+08,  8.156936763196105E+08,  3.742116317515424E+08,
2461202.500000000, A.D. 2026-Jun-11 00:00:00.0000,  4.820845459393235E-02,  7.408167310248272E+08,  1.303513614138023E+00,  1.005167090651970E+02,  2.736207396349969E+02,  2.459966606730082E+06,  9.616836422885765E-07,  1.026897126878509E+02,  1.080010092893546E+02,  7.783392640967081E+08,  8.158617971685889E+08,  3.743434786342901E+08,
2461232.500000000, A.D. 2026-Jul-11 00:00:00.0000,  4.829585469697140E-02,  7.408349855157156E+08,  1.303399522136508E+00,  1.005142401419686E+02,  2.737945638045716E+02,  2.459968628883521E+06,  9.615156433038821E-07,  1.049960318067027E+02,  1.102522135215772E+02,  7.784299240178564E+08,  8.160248625199971E+08,  3.744088850837592E+08,
2461263.500000000, A.D. 2026-Aug-11 00:00:00.0000,  4.830053185038881E-02,  7.406157946297400E+08,  1.303733296243404E+00,  1.005211157163172E+02,  2.734274670236031E+02,  2.459964716486247E+06,  9.619354355068840E-07,  1.079434844580112E+02,  1.131059086247831E+02,  7.782034343990114E+08,  8.157910741682827E+08,  3.742454916532947E+08,
2461294.500000000, A.D. 2026-Sep-11 00:00:00.0000,  4.824069225600751E-02,  7.406987349404198E+08,  1.303656523253212E+00,  1.005195641371210E+02,  2.734656140902374E+02,  2.459964997880502E+06,  9.618645808224208E-07,  1.104884063026562E+02,  1.155529927097978E+02,  7.782416509234236E+08,  8.157845669064275E+08,  3.742730600311637E+08,
2461324.500000000, A.D. 2026-Oct-11 00:00:00.0000,  4.831531424318859E-02,  7.406609179036390E+08,  1.303686616083270E+00,  1.005204712090427E+02,  2.735345718304843E+02,  2.459965912319701E+06,  9.618251209375021E-07,  1.129009328560621E+02,  1.178776064894664E+02,  7.782629362314900E+08,  8.158649545593411E+08,  3.742884149762109E+08,
2461355.500000000, A.D. 2026-Nov-11 00:00:00.0000,  4.823337808207998E-02,  7.407772443339728E+08,  1.303622370361930E+00,  1.005187505345455E+02,  2.735864009605160E+02,  2.459966293695207E+06,  9.617227597210193E-07,  1.154331061575148E+02,  1.202926776255140E+02,  7.783181583329965E+08,  8.158590723320202E+08,  3.743282524627267E+08,
2461385.500000000, A.D. 2026-Dec-11 00:00:00.0000,  4.821148309103953E-02,  7.408208860668319E+08,  1.303570225208436E+00,  1.005170638985343E+02,  2.736220759322000E+02,  2.459966620615574E+06,  9.616709616907893E-07,  1.178923768252684E+02,  1.226357690271592E+02,  7.783461062051164E+08,  8.158713263434008E+08,  3.743484147291458E+08,
2461416.500000000, A.D. 2027-Jan-11 00:00:00.0000,  4.826487199747261E-02,  7.407513870733963E+08,  1.303643698717034E+00,  1.005194931895746E+02,  2.736025303035806E+02,  2.459966548765763E+06,  9.617253790067601E-07,  1.204809033848463E+02,  1.251006059349644E+02,  7.783167451516291E+08,  8.158821032298619E+08,  3.743272329693501E+08,
2461447.500000000, A.D. 2027-Feb-11 00:00:00.0000,  4.834827645104316E-02,  7.406354048562970E+08,  1.303721138981547E+00,  1.005225459015824E+02,  2.735650714308151E+02,  2.459966358852117E+06,  9.618248477979638E-07,  1.230852982288299E+02,  1.275742812986474E+02,  7.782630835725017E+08,  8.158907622887063E+08,  3.742885212668366E+08,
2461475.500000000, A.D. 2027-Mar-11 00:00:00.0000,  4.826854580533317E-02,  7.406867787076631E+08,  1.303737001308496E+00,  1.005235925347721E+02,  2.734798273865251E+02,  2.459965226336068E+06,  9.618456460349283E-07,  1.255089727850150E+02,  1.298546850959447E+02,  7.782518644762192E+08,  8.158169502447753E+08,  3.742804279294175E+08,
2461506.500000000, A.D. 2027-Apr-11 00:00:00.0000,  4.810198665110101E-02,  7.410548504509019E+08,  1.303335562366548E+00,  1.005059385287163E+02,  2.738399517813334E+02,  2.459968689450626E+06,  9.613814485371303E-07,  1.277357068972589E+02,  1.319362171523686E+02,  7.785023606087548E+08,  8.159498707666076E+08,  3.744611470793282E+08,
2461536.500000000, A.D. 2027-May-11 00:00:00.0000,  4.812988859516230E-02,  7.409540887938946E+08,  1.303514975643053E+00,  1.005135985307332E+02,  2.736904394907227E+02,  2.459967150880225E+06,  9.615352830615880E-07,  1.303762651291433E+02,  1.344166768630094E+02,  7.784193241453308E+08,  8.158845594967669E+08,  3.744012376267022E+08,
2461567.500000000, A.D. 2027-Jun-11 00:00:00.0000,  4.830408165837494E-02,  7.406641993200794E+08,  1.303738802246435E+00,  1.005249475812036E+02,  2.735205168534848E+02,  2.459965783303454E+06,  9.618357574261036E-07,  1.331068370692078E+02,  1.369846867170374E+02,  7.782571985920900E+08,  8.158501978641006E+08,  3.742842758969254E+08,
2461597.500000000, A.D. 2027-Jul-11 00:00:00.0000,  4.834249765182771E-02,  7.406146612580947E+08,  1.303751714682484E+00,  1.005261048198413E+02,  2.735191654311765E+02,  2.459965880859981E+06,  9.618740184108502E-07,  1.355972018739143E+02,  1.393100317289692E+02,  7.782365603493496E+08,  8.158584594406046E+08,  3.742693877881951E+08,
2461628.500000000, A.D. 2027-Aug-11 00:00:00.0000,  4.815478748075605E-02,  7.409353467953191E+08,  1.303531411852672E+00,  1.005127634285927E+02,  2.737191927566740E+02,  2.459967539464981E+06,  9.615340376771801E-07,  1.379868557465899E+02,  1.415195625222356E+02,  7.784199962873052E+08,  8.159046457792914E+08,  3.744017225533354E+08,
2461659.500000000, A.D. 2027-Sep-11 00:00:00.0000,  4.828280924374701E-02,  7.406474008327321E+08,  1.303817135891875E+00,  1.005319531653226E+02,  2.733927753186449E+02,  2.459964306721795E+06,  9.619007303108011E-07,  1.408845011607276E+02,  1.442167977195857E+02,  7.782221525747573E+08,  8.157969043167826E+08,  3.742589943597193E+08,
2461689.500000000, A.D. 2027-Oct-11 00:00:00.0000,  4.826089150224012E-02,  7.407041215952965E+08,  1.303763251877808E+00,  1.005290691091993E+02,  2.734612896144666E+02,  2.459965002821574E+06,  9.618234682567999E-07,  1.433083844579918E+02,  1.464584677996258E+02,  7.782638277462777E+08,  8.158235338972589E+08,  3.742890581079922E+08,
2461720.500000000, A.D. 2027-Nov-11 00:00:00.0000,  4.808391046863371E-02,  7.410850789740903E+08,  1.303406464337237E+00,  1.005001849042915E+02,  2.738926992665632E+02,  2.459969254525247E+06,  9.613500105276303E-07,  1.454595715229781E+02,  1.484347137828827E+02,  7.785193328741095E+08,  8.159535867741287E+08,  3.744733926849561E+08,
2461750.500000000, A.D. 2027-Dec-11 00:00:00.0000,  4.822582878252687E-02,  7.408339079777113E+08,  1.303565853750427E+00,  1.005129228605884E+02,  2.737165353192210E+02,  2.459967731150242E+06,  9.616238650247693E-07,  1.481201053992207E+02,  1.508952906592631E+02,  7.783715196117004E+08,  8.159091312456895E+08,  3.743667488854670E+08,
2461781.500000000, A.D. 2028-Jan-11 00:00:00.0000,  4.830570090404476E-02,  7.406485676751753E+08,  1.303785035903634E+00,  1.005347520016038E+02,  2.734492066828399E+02,  2.459965021326090E+06,  9.618637525791159E-07,  1.509585114615002E+02,  1.535098151761341E+02,  7.782420976764714E+08,  8.158356276777674E+08,  3.742733823108581E+08,
2461812.500000000, A.D. 2028-Feb-11 00:00:00.0000,  4.829815859806871E-02,  7.407471023844146E+08,  1.303577429949113E+00,  1.005123278190951E+02,  2.737868886831842E+02,  2.459968805254210E+06,  9.616832693470303E-07,  1.531915537659380E+02,  1.555591564866258E+02,  7.783394653237573E+08,  8.159318282631000E+08,  3.743436238049926E+08,
